20140305 093747137,0.888200,0.888500,0
20140305 093752650,0.888180,0.888480,0
20140305 093753683,0.888150,0.888450,0
20140305 093754027,0.888140,0.888440,0
20140305 093757120,0.888130,0.888430,0
20140305 093757463,0.888140,0.888440,0
20140305 093757790,0.888130,0.888430,0
20140305 093803307,0.888150,0.888450,0
20140305 093803650,0.888140,0.888440,0
20140305 093803993,0.888130,0.888430,0
20140305 093804697,0.888150,0.888450,0
20140305 093805040,0.888160,0.888460,0
20140305 093814650,0.888180,0.888480,0
20140305 093815323,0.888190,0.888490,0
20140305 093815697,0.888230,0.888530,0
20140305 093816057,0.888280,0.888580,0
20140305 093816387,0.888290,0.888590,0
20140305 093817400,0.888270,0.888570,0
20140305 093819463,0.888260,0.888560,0
20140305 093820167,0.888270,0.888570,0
20140305 093820477,0.888280,0.888580,0
20140305 093828743,0.888310,0.888610,0
20140305 093840760,0.888320,0.888620,0
20140305 093841463,0.888330,0.888630,0
20140305 093841807,0.888370,0.888670,0
20140305 093842150,0.888380,0.888680,0
20140305 093842493,0.888370,0.888670,0
20140305 093842823,0.888380,0.888680,0
20140305 093845620,0.888390,0.888690,0
20140305 093847307,0.888400,0.888700,0
20140305 093852807,0.888390,0.888690,0
20140305 093853150,0.888400,0.888700,0
20140305 093900370,0.888390,0.888690,0
20140305 093901073,0.888400,0.888700,0
20140305 093901400,0.888390,0.888690,0
20140305 093917573,0.888370,0.888670,0
20140305 093917900,0.888350,0.888650,0
20140305 093918227,0.888340,0.888640,0
20140305 093925790,0.888370,0.888670,0
20140305 093927540,0.888350,0.888650,0
20140305 093927870,0.888300,0.888600,0
20140305 093933027,0.888290,0.888590,0
20140305 093933370,0.888280,0.888580,0
20140305 093936463,0.888230,0.888530,0
20140305 093936807,0.888220,0.888520,0
20140305 093939213,0.888210,0.888510,0
20140305 093946777,0.888160,0.888460,0
20140305 093947120,0.888140,0.888440,0
20140305 093947463,0.888130,0.888430,0
20140305 093948853,0.888140,0.888440,0
20140305 093952617,0.888150,0.888450,0
20140305 093952963,0.888140,0.888440,0
20140305 093959493,0.888150,0.888450,0
20140305 093959837,0.888170,0.888470,0
20140305 094000197,0.888180,0.888480,0
20140305 094000527,0.888210,0.888510,0
20140305 094001197,0.888200,0.888500,0
20140305 094001540,0.888190,0.888490,0
20140305 094001883,0.888200,0.888500,0
20140305 094003977,0.888190,0.888490,0
20140305 094005337,0.888200,0.888500,0
20140305 094009447,0.888210,0.888510,0
20140305 094009790,0.888200,0.888500,0
20140305 094011167,0.888190,0.888490,0
20140305 094011510,0.888180,0.888480,0
20140305 094013930,0.888170,0.888470,0
20140305 094020447,0.888160,0.888460,0
20140305 094022510,0.888150,0.888450,0
20140305 094027667,0.888140,0.888440,0
20140305 094030430,0.888100,0.888400,0
20140305 094031447,0.888110,0.888410,0
20140305 094040400,0.888120,0.888420,0
20140305 094041087,0.888130,0.888430,0
20140305 094041417,0.888140,0.888440,0
20140305 094042463,0.888160,0.888460,0
20140305 094042807,0.888200,0.888500,0
20140305 094043133,0.888210,0.888510,0
20140305 094044180,0.888200,0.888500,0
20140305 094044510,0.888160,0.888460,0
20140305 094044867,0.888150,0.888450,0
20140305 094047260,0.888140,0.888440,0
20140305 094047963,0.888150,0.888450,0
20140305 094048307,0.888160,0.888460,0
20140305 094048993,0.888150,0.888450,0
20140305 094053117,0.888160,0.888460,0
20140305 094054837,0.888150,0.888450,0
20140305 094056213,0.888180,0.888480,0
20140305 094056557,0.888170,0.888470,0
20140305 094056900,0.888160,0.888460,0
20140305 094059290,0.888170,0.888470,0
20140305 094101353,0.888160,0.888460,0
20140305 094103773,0.888140,0.888440,0
20140305 094104117,0.888150,0.888450,0
20140305 094108587,0.888130,0.888430,0
20140305 094108930,0.888090,0.888390,0
20140305 094109103,0.888080,0.888380,0
20140305 094109260,0.888060,0.888360,0
20140305 094111667,0.888050,0.888350,0
20140305 094114087,0.888080,0.888380,0
20140305 094115463,0.888110,0.888410,0
20140305 094123023,0.888100,0.888400,0
20140305 094123367,0.888070,0.888370,0
20140305 094124400,0.888060,0.888360,0
20140305 094125773,0.888070,0.888370,0
20140305 094127150,0.888080,0.888380,0
20140305 094130917,0.888130,0.888430,0
20140305 094131273,0.888110,0.888410,0
20140305 094132320,0.888120,0.888420,0
20140305 094132667,0.888130,0.888430,0
20140305 094136447,0.888120,0.888420,0
20140305 094138167,0.888110,0.888410,0
20140305 094138837,0.888120,0.888420,0
20140305 094139540,0.888110,0.888410,0
20140305 094139867,0.888120,0.888420,0
20140305 094140557,0.888130,0.888430,0
20140305 094141947,0.888150,0.888450,0
20140305 094142290,0.888200,0.888500,0
20140305 094142617,0.888220,0.888520,0
20140305 094158790,0.888230,0.888530,0
20140305 094159117,0.888240,0.888540,0
20140305 094202197,0.888230,0.888530,0
20140305 094212197,0.888220,0.888520,0
20140305 094212523,0.888200,0.888500,0
20140305 094213570,0.888190,0.888490,0
20140305 094213900,0.888180,0.888480,0
20140305 094218710,0.888170,0.888470,0
20140305 094219057,0.888180,0.888480,0
20140305 094219400,0.888200,0.888500,0
20140305 094220430,0.888210,0.888510,0
20140305 094221460,0.888230,0.888530,0
20140305 094222493,0.888240,0.888540,0
20140305 094222837,0.888230,0.888530,0
20140305 094223180,0.888240,0.888540,0
20140305 094228697,0.888220,0.888520,0
20140305 094229023,0.888190,0.888490,0
20140305 094236257,0.888200,0.888500,0
20140305 094236587,0.888210,0.888510,0
20140305 094238307,0.888220,0.888520,0
20140305 094238650,0.888280,0.888580,0
20140305 094239007,0.888310,0.888610,0
20140305 094241057,0.888320,0.888620,0
20140305 094242773,0.888310,0.888610,0
20140305 094243133,0.888260,0.888560,0
20140305 094243477,0.888240,0.888540,0
20140305 094244837,0.888230,0.888530,0
20140305 094245853,0.888240,0.888540,0
20140305 094247243,0.888230,0.888530,0
20140305 094248977,0.888240,0.888540,0
20140305 094250680,0.888230,0.888530,0
20140305 094252413,0.888240,0.888540,0
20140305 094257210,0.888220,0.888520,0
20140305 094257557,0.888230,0.888530,0
20140305 094258257,0.888220,0.888520,0
20140305 094304430,0.888210,0.888510,0
20140305 094305807,0.888220,0.888520,0
20140305 094306147,0.888210,0.888510,0
20140305 094308897,0.888200,0.888500,0
20140305 094309243,0.888210,0.888510,0
20140305 094309930,0.888200,0.888500,0
20140305 094314727,0.888210,0.888510,0
20140305 094316807,0.888200,0.888500,0
20140305 094317147,0.888210,0.888510,0
20140305 094321273,0.888190,0.888490,0
20140305 094323337,0.888180,0.888480,0
20140305 094323680,0.888170,0.888470,0
20140305 094325727,0.888160,0.888460,0
20140305 094326070,0.888170,0.888470,0
20140305 094326790,0.888200,0.888500,0
20140305 094329540,0.888210,0.888510,0
20140305 094331600,0.888220,0.888520,0
20140305 094333307,0.888210,0.888510,0
20140305 094335367,0.888200,0.888500,0
20140305 094337100,0.888210,0.888510,0
20140305 094344993,0.888250,0.888550,0
20140305 094345337,0.888270,0.888570,0
20140305 094349460,0.888260,0.888560,0
20140305 094349803,0.888270,0.888570,0
20140305 094352553,0.888260,0.888560,0
20140305 094352897,0.888270,0.888570,0
20140305 094356007,0.888300,0.888600,0
20140305 094356337,0.888310,0.888610,0
20140305 094356697,0.888330,0.888630,0
20140305 094357023,0.888370,0.888670,0
20140305 094358053,0.888360,0.888660,0
20140305 094358383,0.888370,0.888670,0
20140305 094358727,0.888360,0.888660,0
20140305 094359070,0.888370,0.888670,0
20140305 094401477,0.888360,0.888660,0
20140305 094402197,0.888350,0.888650,0
20140305 094402523,0.888300,0.888600,0
20140305 094402867,0.888340,0.888640,0
20140305 094403540,0.888350,0.888650,0
20140305 094406290,0.888360,0.888660,0
20140305 094407007,0.888380,0.888680,0
20140305 094407337,0.888410,0.888710,0
20140305 094407663,0.888420,0.888720,0
20140305 094411820,0.888430,0.888730,0
20140305 094416960,0.888410,0.888710,0
20140305 094417303,0.888420,0.888720,0
20140305 094417977,0.888430,0.888730,0
20140305 094419350,0.888420,0.888720,0
20140305 094421087,0.888430,0.888730,0
20140305 094422790,0.888440,0.888740,0
20140305 094424197,0.888450,0.888750,0
20140305 094425897,0.888460,0.888760,0
20140305 094426257,0.888500,0.888800,0
20140305 094426587,0.888530,0.888830,0
20140305 094427290,0.888540,0.888840,0
20140305 094427633,0.888550,0.888850,0
20140305 094427947,0.888560,0.888860,0
20140305 094428320,0.888540,0.888840,0
20140305 094431070,0.888530,0.888830,0
20140305 094432087,0.888520,0.888820,0
20140305 094432430,0.888470,0.888770,0
20140305 094433790,0.888460,0.888760,0
20140305 094435867,0.888450,0.888750,0
20140305 094437930,0.888460,0.888760,0
20140305 094438290,0.888490,0.888790,0
20140305 094438633,0.888530,0.888830,0
20140305 094440007,0.888560,0.888860,0
20140305 094440337,0.888610,0.888910,0
20140305 094441053,0.888650,0.888950,0
20140305 094441710,0.888660,0.888960,0
20140305 094442053,0.888700,0.889000,0
20140305 094442397,0.888690,0.888990,0
20140305 094442743,0.888700,0.889000,0
20140305 094443100,0.888690,0.888990,0
20140305 094443460,0.888650,0.888950,0
20140305 094443787,0.888630,0.888930,0
20140305 094444133,0.888620,0.888920,0
20140305 094444477,0.888590,0.888890,0
20140305 094444803,0.888600,0.888900,0
20140305 094451007,0.888570,0.888870,0
20140305 094451337,0.888550,0.888850,0
20140305 094452007,0.888530,0.888830,0
20140305 094452350,0.888520,0.888820,0
20140305 094452697,0.888530,0.888830,0
20140305 094453037,0.888540,0.888840,0
20140305 094453727,0.888530,0.888830,0
20140305 094456493,0.888520,0.888820,0
20140305 094457867,0.888530,0.888830,0
20140305 094458197,0.888520,0.888820,0
20140305 094458897,0.888510,0.888810,0
20140305 094459243,0.888490,0.888790,0
20140305 094500273,0.888500,0.888800,0
20140305 094501663,0.888490,0.888790,0
20140305 094502007,0.888450,0.888750,0
20140305 094503367,0.888440,0.888740,0
20140305 094515053,0.888430,0.888730,0
20140305 094515413,0.888400,0.888700,0
20140305 094515757,0.888380,0.888680,0
20140305 094516430,0.888370,0.888670,0
20140305 094521587,0.888360,0.888660,0
20140305 094522273,0.888350,0.888650,0
20140305 094528100,0.888360,0.888660,0
20140305 094529490,0.888390,0.888690,0
20140305 094529837,0.888410,0.888710,0
20140305 094530193,0.888430,0.888730,0
20140305 094530507,0.888440,0.888740,0
20140305 094532227,0.888450,0.888750,0
20140305 094532570,0.888440,0.888740,0
20140305 094534287,0.888460,0.888760,0
20140305 094534663,0.888440,0.888740,0
20140305 094534990,0.888450,0.888750,0
20140305 094535337,0.888440,0.888740,0
20140305 094535680,0.888450,0.888750,0
20140305 094536037,0.888440,0.888740,0
20140305 094536383,0.888450,0.888750,0
20140305 094536693,0.888440,0.888740,0
20140305 094537413,0.888430,0.888730,0
20140305 094537757,0.888410,0.888710,0
20140305 094538087,0.888420,0.888720,0
20140305 094539803,0.888410,0.888710,0
20140305 094540147,0.888400,0.888700,0
20140305 094540490,0.888410,0.888710,0
20140305 094540837,0.888400,0.888700,0
20140305 094541193,0.888390,0.888690,0
20140305 094546007,0.888370,0.888670,0
20140305 094547037,0.888350,0.888650,0
20140305 094549053,0.888360,0.888660,0
20140305 094549443,0.888370,0.888670,0
20140305 094549787,0.888390,0.888690,0
20140305 094550117,0.888400,0.888700,0
20140305 094550460,0.888430,0.888730,0
20140305 094550820,0.888420,0.888720,0
20140305 094551147,0.888430,0.888730,0
20140305 094553537,0.888440,0.888740,0
20140305 094557663,0.888430,0.888730,0
20140305 094559053,0.888440,0.888740,0
20140305 094600070,0.888430,0.888730,0
20140305 094600443,0.888440,0.888740,0
20140305 094611100,0.888420,0.888720,0
20140305 094611443,0.888400,0.888700,0
20140305 094611773,0.888390,0.888690,0
20140305 094612100,0.888380,0.888680,0
20140305 094612477,0.888400,0.888700,0
20140305 094612820,0.888430,0.888730,0
20140305 094614193,0.888440,0.888740,0
20140305 094622443,0.888460,0.888760,0
20140305 094622773,0.888450,0.888750,0
20140305 094623117,0.888470,0.888770,0
20140305 094623460,0.888460,0.888760,0
20140305 094624053,0.888470,0.888770,0
20140305 094624210,0.888460,0.888760,0
20140305 094624850,0.888470,0.888770,0
20140305 094625193,0.888480,0.888780,0
20140305 094625507,0.888470,0.888770,0
20140305 094628600,0.888500,0.888800,0
20140305 094628943,0.888520,0.888820,0
20140305 094629287,0.888530,0.888830,0
20140305 094630677,0.888540,0.888840,0
20140305 094634117,0.888530,0.888830,0
20140305 094634460,0.888540,0.888840,0
20140305 094637553,0.888530,0.888830,0
20140305 094643740,0.888520,0.888820,0
20140305 094644787,0.888530,0.888830,0
20140305 094648537,0.888550,0.888850,0
20140305 094651990,0.888530,0.888830,0
20140305 094655787,0.888550,0.888850,0
20140305 094659037,0.888540,0.888840,0
20140305 094659880,0.888530,0.888830,0
20140305 094700583,0.888540,0.888840,0
20140305 094707100,0.888530,0.888830,0
20140305 094708490,0.888520,0.888820,0
20140305 094709850,0.888510,0.888810,0
20140305 094710537,0.888520,0.888820,0
20140305 094734960,0.888510,0.888810,0
20140305 094735303,0.888500,0.888800,0
20140305 094738740,0.888490,0.888790,0
20140305 094755583,0.888480,0.888780,0
20140305 094758663,0.888470,0.888770,0
20140305 094759367,0.888460,0.888760,0
20140305 094800397,0.888450,0.888750,0
20140305 094800740,0.888430,0.888730,0
20140305 094803490,0.888420,0.888720,0
20140305 094804163,0.888430,0.888730,0
20140305 094808630,0.888440,0.888740,0
20140305 094810710,0.888450,0.888750,0
20140305 094812427,0.888470,0.888770,0
20140305 094815537,0.888510,0.888810,0
20140305 094815867,0.888500,0.888800,0
20140305 094816227,0.888510,0.888810,0
20140305 094816553,0.888500,0.888800,0
20140305 094817257,0.888540,0.888840,0
20140305 094818630,0.888560,0.888860,0
20140305 094818960,0.888570,0.888870,0
20140305 094819303,0.888580,0.888880,0
20140305 094819663,0.888560,0.888860,0
20140305 094820007,0.888540,0.888840,0
20140305 094820333,0.888570,0.888870,0
20140305 094824833,0.888520,0.888820,0
20140305 094825477,0.888510,0.888810,0
20140305 094825850,0.888520,0.888820,0
20140305 094826163,0.888510,0.888810,0
20140305 094827227,0.888520,0.888820,0
20140305 094828227,0.888540,0.888840,0
20140305 094828583,0.888510,0.888810,0
20140305 094828943,0.888500,0.888800,0
20140305 094830647,0.888510,0.888810,0
20140305 094833397,0.888520,0.888820,0
20140305 094833740,0.888540,0.888840,0
20140305 094834083,0.888550,0.888850,0
20140305 094834427,0.888570,0.888870,0
20140305 094834770,0.888580,0.888880,0
20140305 094835477,0.888550,0.888850,0
20140305 094836147,0.888540,0.888840,0
20140305 094836490,0.888530,0.888830,0
20140305 094838913,0.888520,0.888820,0
20140305 094841303,0.888530,0.888830,0
20140305 094845443,0.888510,0.888810,0
20140305 094845770,0.888490,0.888790,0
20140305 094846117,0.888500,0.888800,0
20140305 094847147,0.888510,0.888810,0
20140305 094852663,0.888480,0.888780,0
20140305 094854020,0.888470,0.888770,0
20140305 094854693,0.888450,0.888750,0
20140305 094902973,0.888480,0.888780,0
20140305 094903317,0.888510,0.888810,0
20140305 094904007,0.888520,0.888820,0
20140305 094907100,0.888530,0.888830,0
20140305 094907770,0.888520,0.888820,0
20140305 094908130,0.888530,0.888830,0
20140305 094908473,0.888560,0.888860,0
20140305 094908803,0.888570,0.888870,0
20140305 094911210,0.888560,0.888860,0
20140305 094913270,0.888550,0.888850,0
20140305 094913617,0.888520,0.888820,0
20140305 094914990,0.888490,0.888790,0
20140305 094916037,0.888480,0.888780,0
20140305 094918100,0.888470,0.888770,0
20140305 094919817,0.888450,0.888750,0
20140305 094921210,0.888430,0.888730,0
20140305 094925333,0.888470,0.888770,0
20140305 094925677,0.888520,0.888820,0
20140305 094926350,0.888510,0.888810,0
20140305 094927723,0.888520,0.888820,0
20140305 094929803,0.888510,0.888810,0
20140305 094932210,0.888480,0.888780,0
20140305 094932553,0.888440,0.888740,0
20140305 094937350,0.888450,0.888750,0
20140305 094937693,0.888440,0.888740,0
20140305 094938723,0.888430,0.888730,0
20140305 094940787,0.888440,0.888740,0
20140305 094942850,0.888430,0.888730,0
20140305 094945617,0.888410,0.888710,0
20140305 094949740,0.888430,0.888730,0
20140305 094950067,0.888460,0.888760,0
20140305 094951443,0.888490,0.888790,0
20140305 094951803,0.888510,0.888810,0
20140305 094952147,0.888500,0.888800,0
20140305 094952490,0.888490,0.888790,0
20140305 094955583,0.888480,0.888780,0
20140305 094955927,0.888450,0.888750,0
20140305 094956270,0.888460,0.888760,0
20140305 094956600,0.888470,0.888770,0
20140305 094957973,0.888480,0.888780,0
20140305 094959367,0.888510,0.888810,0
20140305 094959707,0.888520,0.888820,0
20140305 095000053,0.888530,0.888830,0
20140305 095000380,0.888540,0.888840,0
20140305 095000740,0.888580,0.888880,0
20140305 095001067,0.888620,0.888920,0
20140305 095001787,0.888650,0.888950,0
20140305 095002130,0.888750,0.889050,0
20140305 095002457,0.888770,0.889070,0
20140305 095002803,0.888780,0.889080,0
20140305 095003147,0.888800,0.889100,0
20140305 095003473,0.888820,0.889120,0
20140305 095004177,0.888850,0.889150,0
20140305 095004867,0.888870,0.889170,0
20140305 095005193,0.888860,0.889160,0
20140305 095006223,0.888870,0.889170,0
20140305 095006910,0.888910,0.889210,0
20140305 095007617,0.888900,0.889200,0
20140305 095007957,0.888890,0.889190,0
20140305 095008287,0.888880,0.889180,0
20140305 095008647,0.888910,0.889210,0
20140305 095009317,0.888930,0.889230,0
20140305 095010367,0.888950,0.889250,0
20140305 095010707,0.888980,0.889280,0
20140305 095011053,0.888970,0.889270,0
20140305 095011397,0.888990,0.889290,0
20140305 095011723,0.889000,0.889300,0
20140305 095012410,0.888990,0.889290,0
20140305 095013100,0.888970,0.889270,0
20140305 095014147,0.888950,0.889250,0
20140305 095014473,0.888920,0.889220,0
20140305 095015160,0.888910,0.889210,0
20140305 095015520,0.888870,0.889170,0
20140305 095016207,0.888900,0.889200,0
20140305 095016553,0.888910,0.889210,0
20140305 095016863,0.888900,0.889200,0
20140305 095017583,0.888880,0.889180,0
20140305 095018257,0.888860,0.889160,0
20140305 095018600,0.888870,0.889170,0
20140305 095018957,0.888840,0.889140,0
20140305 095019287,0.888830,0.889130,0
20140305 095019990,0.888790,0.889090,0
20140305 095020350,0.888770,0.889070,0
20140305 095020677,0.888780,0.889080,0
20140305 095021693,0.888760,0.889060,0
20140305 095023757,0.888770,0.889070,0
20140305 095024803,0.888780,0.889080,0
20140305 095026507,0.888790,0.889090,0
20140305 095026863,0.888830,0.889130,0
20140305 095027207,0.888910,0.889210,0
20140305 095027520,0.888920,0.889220,0
20140305 095027880,0.888910,0.889210,0
20140305 095028223,0.888920,0.889220,0
20140305 095028553,0.888950,0.889250,0
20140305 095028897,0.888930,0.889230,0
20140305 095029053,0.888940,0.889240,0
20140305 095029270,0.888950,0.889250,0
20140305 095029600,0.888980,0.889280,0
20140305 095029943,0.888960,0.889260,0
20140305 095030303,0.888930,0.889230,0
20140305 095030630,0.888920,0.889220,0
20140305 095030957,0.888930,0.889230,0
20140305 095031660,0.888900,0.889200,0
20140305 095032007,0.888890,0.889190,0
20140305 095032363,0.888880,0.889180,0
20140305 095032693,0.888840,0.889140,0
20140305 095035100,0.888820,0.889120,0
20140305 095035443,0.888800,0.889100,0
20140305 095035787,0.888790,0.889090,0
20140305 095036113,0.888770,0.889070,0
20140305 095038193,0.888740,0.889040,0
20140305 095038880,0.888750,0.889050,0
20140305 095039207,0.888740,0.889040,0
20140305 095039910,0.888750,0.889050,0
20140305 095040257,0.888760,0.889060,0
20140305 095040927,0.888750,0.889050,0
20140305 095041303,0.888740,0.889040,0
20140305 095041630,0.888760,0.889060,0
20140305 095044707,0.888740,0.889040,0
20140305 095045083,0.888760,0.889060,0
20140305 095046100,0.888740,0.889040,0
20140305 095046770,0.888730,0.889030,0
20140305 095047473,0.888720,0.889020,0
20140305 095047833,0.888730,0.889030,0
20140305 095049553,0.888760,0.889060,0
20140305 095049897,0.888770,0.889070,0
20140305 095050223,0.888780,0.889080,0
20140305 095051943,0.888770,0.889070,0
20140305 095052287,0.888780,0.889080,0
20140305 095055363,0.888770,0.889070,0
20140305 095055707,0.888780,0.889080,0
20140305 095057100,0.888790,0.889090,0
20140305 095057443,0.888850,0.889150,0
20140305 095057770,0.888860,0.889160,0
20140305 095058113,0.888850,0.889150,0
20140305 095100537,0.888900,0.889200,0
20140305 095100880,0.888910,0.889210,0
20140305 095101567,0.888900,0.889200,0
20140305 095102943,0.888920,0.889220,0
20140305 095104317,0.888930,0.889230,0
20140305 095104677,0.888920,0.889220,0
20140305 095105007,0.888890,0.889190,0
20140305 095105363,0.888870,0.889170,0
20140305 095105707,0.888830,0.889130,0
20140305 095106037,0.888820,0.889120,0
20140305 095106380,0.888810,0.889110,0
20140305 095106723,0.888820,0.889120,0
20140305 095108113,0.888860,0.889160,0
20140305 095108457,0.888910,0.889210,0
20140305 095108803,0.888950,0.889250,0
20140305 095109147,0.888920,0.889220,0
20140305 095109490,0.888930,0.889230,0
20140305 095109817,0.888920,0.889220,0
20140305 095110507,0.888950,0.889250,0
20140305 095111207,0.888970,0.889270,0
20140305 095111537,0.888990,0.889290,0
20140305 095111897,0.888980,0.889280,0
20140305 095112223,0.888990,0.889290,0
20140305 095112927,0.889010,0.889310,0
20140305 095115677,0.889020,0.889320,0
20140305 095116020,0.889070,0.889370,0
20140305 095116693,0.889080,0.889380,0
20140305 095117397,0.889090,0.889390,0
20140305 095118083,0.889150,0.889450,0
20140305 095118427,0.889190,0.889490,0
20140305 095118770,0.889170,0.889470,0
20140305 095119457,0.889200,0.889500,0
20140305 095119803,0.889210,0.889510,0
20140305 095120147,0.889220,0.889520,0
20140305 095120490,0.889250,0.889550,0
20140305 095120817,0.889260,0.889560,0
20140305 095121863,0.889250,0.889550,0
20140305 095122207,0.889260,0.889560,0
20140305 095123240,0.889250,0.889550,0
20140305 095124257,0.889240,0.889540,0
20140305 095124597,0.889230,0.889530,0
20140305 095125303,0.889240,0.889540,0
20140305 095125990,0.889300,0.889600,0
20140305 095126677,0.889310,0.889610,0
20140305 095128037,0.889300,0.889600,0
20140305 095128380,0.889310,0.889610,0
20140305 095129757,0.889300,0.889600,0
20140305 095130113,0.889330,0.889630,0
20140305 095130803,0.889380,0.889680,0
20140305 095131130,0.889390,0.889690,0
20140305 095131473,0.889380,0.889680,0
20140305 095131817,0.889360,0.889660,0
20140305 095132177,0.889340,0.889640,0
20140305 095132520,0.889350,0.889650,0
20140305 095134927,0.889300,0.889600,0
20140305 095135270,0.889330,0.889630,0
20140305 095135957,0.889290,0.889590,0
20140305 095136270,0.889300,0.889600,0
20140305 095139723,0.889280,0.889580,0
20140305 095140410,0.889300,0.889600,0
20140305 095141097,0.889290,0.889590,0
20140305 095141443,0.889310,0.889610,0
20140305 095142490,0.889320,0.889620,0
20140305 095142800,0.889330,0.889630,0
20140305 095143160,0.889310,0.889610,0
20140305 095143507,0.889290,0.889590,0
20140305 095143847,0.889250,0.889550,0
20140305 095146973,0.889270,0.889570,0
20140305 095147287,0.889320,0.889620,0
20140305 095147647,0.889310,0.889610,0
20140305 095147990,0.889280,0.889580,0
20140305 095149347,0.889290,0.889590,0
20140305 095150740,0.889300,0.889600,0
20140305 095151083,0.889290,0.889590,0
20140305 095151410,0.889280,0.889580,0
20140305 095151757,0.889270,0.889570,0
20140305 095152097,0.889260,0.889560,0
20140305 095152443,0.889290,0.889590,0
20140305 095153147,0.889320,0.889620,0
20140305 095153817,0.889360,0.889660,0
20140305 095155537,0.889350,0.889650,0
20140305 095155863,0.889360,0.889660,0
20140305 095156207,0.889350,0.889650,0
20140305 095156910,0.889360,0.889660,0
20140305 095157270,0.889350,0.889650,0
20140305 095157927,0.889360,0.889660,0
20140305 095158270,0.889340,0.889640,0
20140305 095158973,0.889350,0.889650,0
20140305 095159317,0.889370,0.889670,0
20140305 095200363,0.889390,0.889690,0
20140305 095200707,0.889400,0.889700,0
20140305 095201067,0.889350,0.889650,0
20140305 095201397,0.889330,0.889630,0
20140305 095201740,0.889320,0.889620,0
20140305 095202067,0.889300,0.889600,0
20140305 095202410,0.889310,0.889610,0
20140305 095203113,0.889300,0.889600,0
20140305 095204147,0.889290,0.889590,0
20140305 095205537,0.889270,0.889570,0
20140305 095205863,0.889240,0.889540,0
20140305 095206207,0.889230,0.889530,0
20140305 095206537,0.889220,0.889520,0
20140305 095206880,0.889230,0.889530,0
20140305 095208270,0.889220,0.889520,0
20140305 095208613,0.889230,0.889530,0
20140305 095208943,0.889220,0.889520,0
20140305 095209973,0.889230,0.889530,0
20140305 095210660,0.889220,0.889520,0
20140305 095214457,0.889200,0.889500,0
20140305 095214800,0.889220,0.889520,0
20140305 095215147,0.889240,0.889540,0
20140305 095216503,0.889250,0.889550,0
20140305 095217193,0.889260,0.889560,0
20140305 095217880,0.889270,0.889570,0
20140305 095218240,0.889290,0.889590,0
20140305 095218583,0.889310,0.889610,0
20140305 095218927,0.889320,0.889620,0
20140305 095219253,0.889330,0.889630,0
20140305 095220300,0.889320,0.889620,0
20140305 095223397,0.889310,0.889610,0
20140305 095223723,0.889290,0.889590,0
20140305 095224083,0.889360,0.889660,0
20140305 095225443,0.889340,0.889640,0
20140305 095225800,0.889330,0.889630,0
20140305 095226147,0.889310,0.889610,0
20140305 095227863,0.889320,0.889620,0
20140305 095228207,0.889340,0.889640,0
20140305 095229910,0.889350,0.889650,0
20140305 095230597,0.889340,0.889640,0
20140305 095230943,0.889330,0.889630,0
20140305 095233020,0.889340,0.889640,0
20140305 095233363,0.889350,0.889650,0
20140305 095234067,0.889370,0.889670,0
20140305 095234397,0.889390,0.889690,0
20140305 095235083,0.889400,0.889700,0
20140305 095235427,0.889410,0.889710,0
20140305 095236443,0.889420,0.889720,0
20140305 095236787,0.889410,0.889710,0
20140305 095237130,0.889400,0.889700,0
20140305 095237473,0.889390,0.889690,0
20140305 095238177,0.889370,0.889670,0
20140305 095238520,0.889340,0.889640,0
20140305 095240567,0.889330,0.889630,0
20140305 095240927,0.889300,0.889600,0
20140305 095241270,0.889260,0.889560,0
20140305 095243333,0.889250,0.889550,0
20140305 095244363,0.889210,0.889510,0
20140305 095244693,0.889200,0.889500,0
20140305 095245740,0.889170,0.889470,0
20140305 095247787,0.889190,0.889490,0
20140305 095249050,0.889180,0.889480,0
20140305 095249177,0.889160,0.889460,0
20140305 095249503,0.889150,0.889450,0
20140305 095249833,0.889130,0.889430,0
20140305 095250520,0.889140,0.889440,0
20140305 095250863,0.889130,0.889430,0
20140305 095251240,0.889120,0.889420,0
20140305 095251567,0.889110,0.889410,0
20140305 095252943,0.889100,0.889400,0
20140305 095253987,0.889090,0.889390,0
20140305 095254333,0.889080,0.889380,0
20140305 095256050,0.889070,0.889370,0
20140305 095256397,0.889080,0.889380,0
20140305 095256737,0.889130,0.889430,0
20140305 095257083,0.889150,0.889450,0
20140305 095259833,0.889130,0.889430,0
20140305 095300177,0.889140,0.889440,0
20140305 095300847,0.889150,0.889450,0
20140305 095301880,0.889140,0.889440,0
20140305 095302567,0.889150,0.889450,0
20140305 095303253,0.889160,0.889460,0
20140305 095305300,0.889150,0.889450,0
20140305 095305677,0.889160,0.889460,0
20140305 095306003,0.889150,0.889450,0
20140305 095308427,0.889100,0.889400,0
20140305 095309083,0.889080,0.889380,0
20140305 095309427,0.889090,0.889390,0
20140305 095312520,0.889080,0.889380,0
20140305 095312897,0.889090,0.889390,0
20140305 095313237,0.889150,0.889450,0
20140305 095313567,0.889120,0.889420,0
20140305 095313927,0.889080,0.889380,0
20140305 095314253,0.889090,0.889390,0
20140305 095314597,0.889080,0.889380,0
20140305 095314940,0.889070,0.889370,0
20140305 095318737,0.889100,0.889400,0
20140305 095319083,0.889160,0.889460,0
20140305 095323897,0.889150,0.889450,0
20140305 095324550,0.889170,0.889470,0
